"user_index","child_id","item_rank","story_id"
148,31876,6,877
148,31876,7,1122
148,31876,8,1322
148,31876,9,1667
148,31876,10,1687
149,32140,1,224
149,32140,2,779
149,32140,3,877
149,32140,4,911
149,32140,5,961
149,32140,6,1112
149,32140,7,1406
149,32140,8,1506
149,32140,9,1691
149,32140,10,1934
150,32425,1,845
150,32425,2,865
150,32425,3,950
150,32425,4,961
150,32425,5,1112
150,32425,6,1186
150,32425,7,1366
150,32425,8,1406
150,32425,9,1479
150,32425,10,1674
151,32536,1,282
151,32536,2,620
151,32536,3,785
151,32536,4,877
151,32536,5,911
151,32536,6,961
151,32536,7,1406
151,32536,8,1506
151,32536,9,1580
151,32536,10,1691
152,33058,1,224
152,33058,2,318
152,33058,3,353
152,33058,4,1093
152,33058,5,1253
152,33058,6,1260
152,33058,7,1507
152,33058,8,1564
152,33058,9,1666
152,33058,10,1934
153,33217,1,224
153,33217,2,353
153,33217,3,476
153,33217,4,540
153,33217,5,1093
153,33217,6,1260
153,33217,7,1306
153,33217,8,1504
153,33217,9,1703
153,33217,10,1908
154,33218,1,12
154,33218,2,620
154,33218,3,877
154,33218,4,911
154,33218,5,961
154,33218,6,1112
154,33218,7,1406
154,33218,8,1506
154,33218,9,1687
154,33218,10,1691
155,33398,1,142
155,33398,2,353
155,33398,3,540
155,33398,4,599
155,33398,5,1033
155,33398,6,1504
155,33398,7,1536
155,33398,8,1561
155,33398,9,1746
155,33398,10,1908
156,33610,1,41
156,33610,2,68
156,33610,3,424
156,33610,4,630
156,33610,5,1461
156,33610,6,1504
156,33610,7,1505
156,33610,8,1798
156,33610,9,1812
156,33610,10,1908
157,33822,1,12
157,33822,2,779
157,33822,3,877
157,33822,4,911
157,33822,5,961
157,33822,6,1112
157,33822,7,1122
157,33822,8,1406
157,33822,9,1691
157,33822,10,1934
158,33888,1,353
158,33888,2,476
158,33888,3,540
158,33888,4,599
158,33888,5,1042
158,33888,6,1065
158,33888,7,1367
158,33888,8,1536
158,33888,9,1561
158,33888,10,1908
159,34396,1,224
159,34396,2,377
159,34396,3,779
159,34396,4,877
159,34396,5,911
159,34396,6,961
159,34396,7,1093
159,34396,8,1246
159,34396,9,1253
159,34396,10,1934
160,34722,1,142
160,34722,2,601
160,34722,3,613
160,34722,4,779
160,34722,5,877
160,34722,6,961
160,34722,7,1033
160,34722,8,1406
160,34722,9,1504
160,34722,10,1536
161,35199,1,12
161,35199,2,301
161,35199,3,877
161,35199,4,911
161,35199,5,961
161,35199,6,1112
161,35199,7,1406
161,35199,8,1506
161,35199,9,1687
161,35199,10,1691
162,35636,1,12
162,35636,2,326
162,35636,3,785
162,35636,4,877
162,35636,5,911
162,35636,6,961
162,35636,7,1112
162,35636,8,1406
162,35636,9,1687
162,35636,10,1691
163,35716,1,12
163,35716,2,301
163,35716,3,877
163,35716,4,911
163,35716,5,961
163,35716,6,1112
163,35716,7,1406
163,35716,8,1667
163,35716,9,1687
163,35716,10,1691
164,35758,1,540
164,35758,2,1065
164,35758,3,1170
164,35758,4,1216
164,35758,5,1461
164,35758,6,1504
164,35758,7,1536
164,35758,8,1561
164,35758,9,1746
164,35758,10,1908
165,36168,1,142
165,36168,2,353
165,36168,3,599
165,36168,4,735
165,36168,5,961
165,36168,6,1033
165,36168,7,1461
165,36168,8,1504
165,36168,9,1536
165,36168,10,1812
166,36612,1,224
166,36612,2,377
166,36612,3,735
166,36612,4,779
166,36612,5,961
166,36612,6,1093
166,36612,7,1253
166,36612,8,1260
166,36612,9,1268
166,36612,10,1666
167,36927,1,224
167,36927,2,318
167,36927,3,377
167,36927,4,735
167,36927,5,1093
167,36927,6,1155
167,36927,7,1253
167,36927,8,1260
167,36927,9,1666
167,36927,10,1934
168,37055,1,142
168,37055,2,529
168,37055,3,579
168,37055,4,1065
168,37055,5,1170
168,37055,6,1216
168,37055,7,1504
168,37055,8,1536
168,37055,9,1683
168,37055,10,1746
169,37166,1,12
169,37166,2,229
169,37166,3,240
169,37166,4,707
169,37166,5,877
169,37166,6,1122
169,37166,7,1322
169,37166,8,1406
169,37166,9,1667
169,37166,10,1687
170,37213,1,224
170,37213,2,353
170,37213,3,377
170,37213,4,1042
170,37213,5,1093
170,37213,6,1253
170,37213,7,1260
170,37213,8,1504
170,37213,9,1703
170,37213,10,1934
171,37602,1,128
171,37602,2,573
171,37602,3,845
171,37602,4,865
171,37602,5,950
171,37602,6,1122
171,37602,7,1186
171,37602,8,1479
171,37602,9,1674
171,37602,10,1687
172,37626,1,12
172,37626,2,128
172,37626,3,224
172,37626,4,779
172,37626,5,877
172,37626,6,911
172,37626,7,961
172,37626,8,1406
172,37626,9,1691
172,37626,10,1934
173,37638,1,224
173,37638,2,779
173,37638,3,877
173,37638,4,911
173,37638,5,961
173,37638,6,1093
173,37638,7,1112
173,37638,8,1406
173,37638,9,1691
173,37638,10,1934
174,37842,1,845
174,37842,2,865
174,37842,3,950
174,37842,4,961
174,37842,5,1093
174,37842,6,1186
174,37842,7,1479
174,37842,8,1674
174,37842,9,1871
174,37842,10,1934
175,37853,1,12
175,37853,2,326
175,37853,3,785
175,37853,4,877
175,37853,5,911
175,37853,6,961
175,37853,7,1112
175,37853,8,1122
175,37853,9,1406
175,37853,10,1691
176,38005,1,224
176,38005,2,377
176,38005,3,505
176,38005,4,779
176,38005,5,961
176,38005,6,1042
176,38005,7,1155
176,38005,8,1253
176,38005,9,1871
176,38005,10,1934
177,38206,1,98
177,38206,2,545
177,38206,3,961
177,38206,4,1028
177,38206,5,1033
177,38206,6,1065
177,38206,7,1170
177,38206,8,1216
177,38206,9,1536
177,38206,10,1746
178,38578,1,545
178,38578,2,789
178,38578,3,862
178,38578,4,961
178,38578,5,1065
178,38578,6,1170
178,38578,7,1216
178,38578,8,1536
178,38578,9,1683
178,38578,10,1746
179,38691,1,128
179,38691,2,620
179,38691,3,877
179,38691,4,911
179,38691,5,961
179,38691,6,1112
179,38691,7,1406
179,38691,8,1506
179,38691,9,1580
179,38691,10,1691
180,38790,1,224
180,38790,2,377
180,38790,3,735
180,38790,4,845
180,38790,5,865
180,38790,6,950
180,38790,7,1093
180,38790,8,1186
180,38790,9,1479
180,38790,10,1674
181,38912,1,128
181,38912,2,877
181,38912,3,911
181,38912,4,961
181,38912,5,1287
181,38912,6,1406
181,38912,7,1506
181,38912,8,1580
181,38912,9,1691
181,38912,10,1934
182,39506,1,353
182,39506,2,356
182,39506,3,476
182,39506,4,599
182,39506,5,611
182,39506,6,636
182,39506,7,868
182,39506,8,1042
182,39506,9,1504
182,39506,10,1908
183,39654,1,68
183,39654,2,353
183,39654,3,476
183,39654,4,540
183,39654,5,599
183,39654,6,636
183,39654,7,1028
183,39654,8,1461
183,39654,9,1504
183,39654,10,1536
184,39707,1,12
184,39707,2,229
184,39707,3,620
184,39707,4,785
184,39707,5,877
184,39707,6,961
184,39707,7,1322
184,39707,8,1406
184,39707,9,1687
184,39707,10,1691
185,39755,1,142
185,39755,2,353
185,39755,3,540
185,39755,4,599
185,39755,5,1065
185,39755,6,1170
185,39755,7,1461
185,39755,8,1504
185,39755,9,1536
185,39755,10,1561
186,40200,1,68
186,40200,2,529
186,40200,3,545
186,40200,4,579
186,40200,5,1065
186,40200,6,1170
186,40200,7,1216
186,40200,8,1461
186,40200,9,1536
186,40200,10,1746
187,40480,1,128
187,40480,2,224
187,40480,3,377
187,40480,4,735
187,40480,5,961
187,40480,6,1093
187,40480,7,1253
187,40480,8,1406
187,40480,9,1506
187,40480,10,1934
188,40812,1,12
188,40812,2,785
188,40812,3,877
188,40812,4,911
188,40812,5,961
188,40812,6,1112
188,40812,7,1122
188,40812,8,1406
188,40812,9,1506
188,40812,10,1691
189,40822,1,224
189,40822,2,961
189,40822,3,1093
189,40822,4,1126
189,40822,5,1154
189,40822,6,1242
189,40822,7,1461
189,40822,8,1504
189,40822,9,1916
189,40822,10,1934
190,41457,1,41
190,41457,2,68
190,41457,3,204
190,41457,4,396
190,41457,5,630
190,41457,6,1461
190,41457,7,1505
190,41457,8,1541
190,41457,9,1679
190,41457,10,1798
191,41605,1,529
191,41605,2,579
191,41605,3,789
191,41605,4,862
191,41605,5,1065
191,41605,6,1170
191,41605,7,1216
191,41605,8,1461
191,41605,9,1504
191,41605,10,1536
192,41777,1,128
192,41777,2,224
192,41777,3,501
192,41777,4,735
192,41777,5,779
192,41777,6,877
192,41777,7,1093
192,41777,8,1112
192,41777,9,1406
192,41777,10,1934
193,41884,1,353
193,41884,2,476
193,41884,3,540
193,41884,4,599
193,41884,5,1033
193,41884,6,1154
193,41884,7,1504
193,41884,8,1536
193,41884,9,1746
193,41884,10,1908
194,41934,1,12
194,41934,2,128
194,41934,3,229
194,41934,4,326
194,41934,5,347
194,41934,6,707
194,41934,7,990
194,41934,8,1007
194,41934,9,1228
194,41934,10,1687
195,42165,1,142
195,42165,2,353
195,42165,3,540
195,42165,4,599
195,42165,5,868
195,42165,6,1042
195,42165,7,1504
195,42165,8,1536
195,42165,9,1746
195,42165,10,1908
196,42331,1,224
196,42331,2,735
196,42331,3,845
196,42331,4,865
196,42331,5,950
196,42331,6,1186
196,42331,7,1260
196,42331,8,1479
196,42331,9,1507
196,42331,10,1674
197,43805,1,12
197,43805,2,128
197,43805,3,326
197,43805,4,877
197,43805,5,911
197,43805,6,961
197,43805,7,1112
197,43805,8,1406
197,43805,9,1506
197,43805,10,1691
198,44116,1,12
198,44116,2,240
198,44116,3,707
198,44116,4,877
198,44116,5,911
198,44116,6,961
198,44116,7,1112
198,44116,8,1322
198,44116,9,1687
198,44116,10,1691
199,44701,1,224
199,44701,2,353
199,44701,3,377
199,44701,4,613
199,44701,5,961
199,44701,6,1042
199,44701,7,1093
199,44701,8,1406
199,44701,9,1666
199,44701,10,1934
200,44914,1,142
200,44914,2,224
200,44914,3,353
200,44914,4,613
200,44914,5,779
200,44914,6,877
200,44914,7,961
200,44914,8,1033
200,44914,9,1504
200,44914,10,1934
201,45047,1,476
201,45047,2,540
201,45047,3,599
201,45047,4,868
201,45047,5,1154
201,45047,6,1461
201,45047,7,1504
201,45047,8,1561
201,45047,9,1798
201,45047,10,1908
202,45070,1,138
202,45070,2,158
202,45070,3,326
202,45070,4,438
202,45070,5,659
202,45070,6,742
202,45070,7,1092
202,45070,8,1122
202,45070,9,1153
202,45070,10,1437
203,45173,1,224
203,45173,2,377
203,45173,3,779
203,45173,4,877
203,45173,5,911
203,45173,6,961
203,45173,7,1253
203,45173,8,1406
203,45173,9,1691
203,45173,10,1934
204,45529,1,12
204,45529,2,326
204,45529,3,877
204,45529,4,911
204,45529,5,961
204,45529,6,1112
204,45529,7,1122
204,45529,8,1406
204,45529,9,1687
204,45529,10,1691
205,45578,1,68
205,45578,2,789
205,45578,3,1028
205,45578,4,1065
205,45578,5,1170
205,45578,6,1216
205,45578,7,1461
205,45578,8,1504
205,45578,9,1536
205,45578,10,1746
206,45594,1,12
206,45594,2,240
206,45594,3,326
206,45594,4,377
206,45594,5,707
206,45594,6,877
206,45594,7,1112
206,45594,8,1425
206,45594,9,1641
206,45594,10,1687
207,45601,1,68
207,45601,2,204
207,45601,3,396
207,45601,4,424
207,45601,5,1262
207,45601,6,1461
207,45601,7,1505
207,45601,8,1541
207,45601,9,1798
207,45601,10,1812
208,45979,1,224
208,45979,2,599
208,45979,3,779
208,45979,4,961
208,45979,5,1093
208,45979,6,1287
208,45979,7,1306
208,45979,8,1461
208,45979,9,1714
208,45979,10,1934
209,45999,1,224
209,45999,2,779
209,45999,3,877
209,45999,4,911
209,45999,5,961
209,45999,6,1093
209,45999,7,1406
209,45999,8,1506
209,45999,9,1691
209,45999,10,1934
210,46149,1,12
210,46149,2,377
210,46149,3,779
210,46149,4,877
210,46149,5,911
210,46149,6,961
210,46149,7,1093
210,46149,8,1112
210,46149,9,1406
210,46149,10,1691
211,46999,1,68
211,46999,2,353
211,46999,3,599
211,46999,4,1065
211,46999,5,1170
211,46999,6,1216
211,46999,7,1461
211,46999,8,1504
211,46999,9,1536
211,46999,10,1746
212,47079,1,224
212,47079,2,343
212,47079,3,353
212,47079,4,599
212,47079,5,735
212,47079,6,1042
212,47079,7,1093
212,47079,8,1260
212,47079,9,1504
212,47079,10,1908
213,47147,1,224
213,47147,2,735
213,47147,3,845
213,47147,4,865
213,47147,5,950
213,47147,6,961
213,47147,7,1186
213,47147,8,1479
213,47147,9,1674
213,47147,10,1934
214,47494,1,40
214,47494,2,97
214,47494,3,142
214,47494,4,224
214,47494,5,613
214,47494,6,861
214,47494,7,1093
214,47494,8,1260
214,47494,9,1536
214,47494,10,1746
215,47904,1,545
215,47904,2,703
215,47904,3,961
215,47904,4,1065
215,47904,5,1170
215,47904,6,1216
215,47904,7,1406
215,47904,8,1536
215,47904,9,1683
215,47904,10,1746
216,48341,1,12
216,48341,2,229
216,48341,3,326
216,48341,4,877
216,48341,5,911
216,48341,6,961
216,48341,7,1112
216,48341,8,1122
216,48341,9,1687
216,48341,10,1691
217,48382,1,224
217,48382,2,735
217,48382,3,845
217,48382,4,865
217,48382,5,950
217,48382,6,1093
217,48382,7,1186
217,48382,8,1253
217,48382,9,1479
217,48382,10,1674
218,48659,1,68
218,48659,2,545
218,48659,3,789
218,48659,4,961
218,48659,5,1065
218,48659,6,1170
218,48659,7,1216
218,48659,8,1461
218,48659,9,1536
218,48659,10,1746
219,49008,1,224
219,49008,2,377
219,49008,3,496
219,49008,4,505
219,49008,5,735
219,49008,6,961
219,49008,7,1093
219,49008,8,1253
219,49008,9,1260
219,49008,10,1666
220,49013,1,12
220,49013,2,240
220,49013,3,326
220,49013,4,877
220,49013,5,911
220,49013,6,961
220,49013,7,1112
220,49013,8,1122
220,49013,9,1687
220,49013,10,1691
221,49243,1,142
221,49243,2,353
221,49243,3,540
221,49243,4,1065
221,49243,5,1170
221,49243,6,1216
221,49243,7,1504
221,49243,8,1536
221,49243,9,1746
221,49243,10,1908
222,49313,1,68
222,49313,2,789
222,49313,3,1065
222,49313,4,1461
222,49313,5,1505
222,49313,6,1536
222,49313,7,1683
222,49313,8,1746
222,49313,9,1798
222,49313,10,1812
223,50079,1,224
223,50079,2,377
223,50079,3,877
223,50079,4,911
223,50079,5,961
223,50079,6,1093
223,50079,7,1112
223,50079,8,1253
223,50079,9,1406
223,50079,10,1691
224,50426,1,12
224,50426,2,224
224,50426,3,779
224,50426,4,877
224,50426,5,911
224,50426,6,961
224,50426,7,1112
224,50426,8,1406
224,50426,9,1691
224,50426,10,1934
225,50464,1,12
225,50464,2,301
225,50464,3,785
225,50464,4,877
225,50464,5,911
225,50464,6,961
225,50464,7,1112
225,50464,8,1406
225,50464,9,1506
225,50464,10,1691
226,50546,1,540
226,50546,2,579
226,50546,3,789
226,50546,4,1028
226,50546,5,1065
226,50546,6,1170
226,50546,7,1216
226,50546,8,1504
226,50546,9,1536
226,50546,10,1746
227,50737,1,353
227,50737,2,735
227,50737,3,845
227,50737,4,865
227,50737,5,950
227,50737,6,1093
227,50737,7,1186
227,50737,8,1260
227,50737,9,1479
227,50737,10,1674
228,50840,1,353
228,50840,2,476
228,50840,3,540
228,50840,4,599
228,50840,5,993
228,50840,6,1154
228,50840,7,1504
228,50840,8,1536
228,50840,9,1561
228,50840,10,1908
229,51069,1,142
229,51069,2,353
229,51069,3,599
229,51069,4,601
229,51069,5,613
229,51069,6,961
229,51069,7,1042
229,51069,8,1504
229,51069,9,1536
229,51069,10,1908
230,51184,1,68
230,51184,2,545
230,51184,3,789
230,51184,4,1065
230,51184,5,1170
230,51184,6,1216
230,51184,7,1461
230,51184,8,1505
230,51184,9,1536
230,51184,10,1746
231,51308,1,735
231,51308,2,785
231,51308,3,877
231,51308,4,911
231,51308,5,961
231,51308,6,1033
231,51308,7,1112
231,51308,8,1406
231,51308,9,1691
231,51308,10,1934
232,51761,1,224
232,51761,2,779
232,51761,3,845
232,51761,4,865
232,51761,5,950
232,51761,6,1093
232,51761,7,1186
232,51761,8,1479
232,51761,9,1674
232,51761,10,1934
233,51894,1,128
233,51894,2,735
233,51894,3,961
233,51894,4,1093
233,51894,5,1268
233,51894,6,1406
233,51894,7,1506
233,51894,8,1564
233,51894,9,1691
233,51894,10,1934
234,51985,1,12
234,51985,2,620
234,51985,3,785
234,51985,4,877
234,51985,5,911
234,51985,6,961
234,51985,7,1112
234,51985,8,1406
234,51985,9,1506
234,51985,10,1691
235,52213,1,128
235,52213,2,224
235,52213,3,377
235,52213,4,735
235,52213,5,961
235,52213,6,1093
235,52213,7,1406
235,52213,8,1506
235,52213,9,1691
235,52213,10,1934
236,52379,1,40
236,52379,2,142
236,52379,3,353
236,52379,4,401
236,52379,5,599
236,52379,6,735
236,52379,7,1042
236,52379,8,1504
236,52379,9,1561
236,52379,10,1908
237,52383,1,12
237,52383,2,877
237,52383,3,911
237,52383,4,961
237,52383,5,1112
237,52383,6,1322
237,52383,7,1406
237,52383,8,1667
237,52383,9,1687
237,52383,10,1691
238,52579,1,12
238,52579,2,301
238,52579,3,620
238,52579,4,877
238,52579,5,911
238,52579,6,961
238,52579,7,1112
238,52579,8,1406
238,52579,9,1506
238,52579,10,1691
239,52635,1,224
239,52635,2,377
239,52635,3,476
239,52635,4,540
239,52635,5,868
239,52635,6,1093
239,52635,7,1154
239,52635,8,1260
239,52635,9,1714
239,52635,10,1934
240,52680,1,41
240,52680,2,68
240,52680,3,204
240,52680,4,396
240,52680,5,974
240,52680,6,1262
240,52680,7,1461
240,52680,8,1505
240,52680,9,1523
240,52680,10,1812
241,52885,1,68
241,52885,2,1065
241,52885,3,1170
241,52885,4,1216
241,52885,5,1461
241,52885,6,1504
241,52885,7,1536
241,52885,8,1561
241,52885,9,1746
241,52885,10,1908
242,53173,1,68
242,53173,2,98
242,53173,3,424
242,53173,4,789
242,53173,5,894
242,53173,6,1461
242,53173,7,1505
242,53173,8,1541
242,53173,9,1798
242,53173,10,1812
243,53176,1,12
243,53176,2,326
243,53176,3,785
243,53176,4,877
243,53176,5,911
243,53176,6,961
243,53176,7,1112
243,53176,8,1406
243,53176,9,1506
243,53176,10,1691
244,53705,1,353
244,53705,2,845
244,53705,3,865
244,53705,4,950
244,53705,5,1042
244,53705,6,1186
244,53705,7,1479
244,53705,8,1674
244,53705,9,1703
244,53705,10,1944
245,53845,1,353
245,53845,2,401
245,53845,3,476
245,53845,4,540
245,53845,5,599
245,53845,6,1042
245,53845,7,1504
245,53845,8,1561
245,53845,9,1703
245,53845,10,1908
246,54011,1,12
246,54011,2,779
246,54011,3,785
246,54011,4,877
246,54011,5,911
246,54011,6,961
246,54011,7,1112
246,54011,8,1406
246,54011,9,1691
246,54011,10,1934
247,54540,1,138
247,54540,2,374
247,54540,3,692
247,54540,4,877
247,54540,5,911
247,54540,6,961
247,54540,7,1437
247,54540,8,1506
247,54540,9,1691
247,54540,10,1968
248,54630,1,12
248,54630,2,301
248,54630,3,785
248,54630,4,877
248,54630,5,911
248,54630,6,961
248,54630,7,1112
248,54630,8,1406
248,54630,9,1687
248,54630,10,1691
249,55362,1,142
249,55362,2,529
249,55362,3,961
249,55362,4,1033
249,55362,5,1065
249,55362,6,1170
249,55362,7,1461
249,55362,8,1504
249,55362,9,1536
249,55362,10,1746
250,55423,1,224
250,55423,2,377
250,55423,3,613
250,55423,4,779
250,55423,5,877
250,55423,6,911
250,55423,7,961
250,55423,8,1093
250,55423,9,1112
250,55423,10,1934
251,55643,1,142
251,55643,2,540
251,55643,3,599
251,55643,4,636
251,55643,5,868
251,55643,6,1042
251,55643,7,1504
251,55643,8,1536
251,55643,9,1561
251,55643,10,1908
252,55764,1,12
252,55764,2,301
252,55764,3,785
252,55764,4,877
252,55764,5,911
252,55764,6,961
252,55764,7,1112
252,55764,8,1406
252,55764,9,1506
252,55764,10,1691
253,55849,1,224
253,55849,2,353
253,55849,3,599
253,55849,4,611
253,55849,5,1042
253,55849,6,1093
253,55849,7,1126
253,55849,8,1260
253,55849,9,1504
253,55849,10,1703
254,56159,1,68
254,56159,2,789
254,56159,3,1216
254,56159,4,1461
254,56159,5,1505
254,56159,6,1536
254,56159,7,1683
254,56159,8,1746
254,56159,9,1798
254,56159,10,1812
255,56712,1,224
255,56712,2,353
255,56712,3,356
255,56712,4,476
255,56712,5,599
255,56712,6,779
255,56712,7,1042
255,56712,8,1504
255,56712,9,1908
255,56712,10,1934
256,57325,1,353
256,57325,2,476
256,57325,3,529
256,57325,4,540
256,57325,5,599
256,57325,6,853
256,57325,7,1170
256,57325,8,1367
256,57325,9,1504
256,57325,10,1536
257,57517,1,353
257,57517,2,435
257,57517,3,476
257,57517,4,529
257,57517,5,599
257,57517,6,1042
257,57517,7,1154
257,57517,8,1461
257,57517,9,1504
257,57517,10,1714
258,57604,1,12
258,57604,2,301
258,57604,3,785
258,57604,4,877
258,57604,5,911
258,57604,6,961
258,57604,7,1112
258,57604,8,1667
258,57604,9,1687
258,57604,10,1691
259,57786,1,12
259,57786,2,142
259,57786,3,224
259,57786,4,779
259,57786,5,877
259,57786,6,911
259,57786,7,961
259,57786,8,1112
259,57786,9,1691
259,57786,10,1934
260,57962,1,12
260,57962,2,620
260,57962,3,785
260,57962,4,877
260,57962,5,911
260,57962,6,961
260,57962,7,1112
260,57962,8,1406
260,57962,9,1506
260,57962,10,1691
261,58192,1,224
261,58192,2,845
261,58192,3,865
261,58192,4,950
261,58192,5,1093
261,58192,6,1186
261,58192,7,1260
261,58192,8,1479
261,58192,9,1674
261,58192,10,1934
262,58207,1,142
262,58207,2,353
262,58207,3,540
262,58207,4,599
262,58207,5,868
262,58207,6,1033
262,58207,7,1504
262,58207,8,1536
262,58207,9,1561
262,58207,10,1908
263,58420,1,142
263,58420,2,353
263,58420,3,476
263,58420,4,540
263,58420,5,599
263,58420,6,1033
263,58420,7,1042
263,58420,8,1504
263,58420,9,1561
263,58420,10,1908
264,58580,1,68
264,58580,2,545
264,58580,3,789
264,58580,4,1065
264,58580,5,1170
264,58580,6,1461
264,58580,7,1505
264,58580,8,1746
264,58580,9,1798
264,58580,10,1812
265,58777,1,12
265,58777,2,301
265,58777,3,785
265,58777,4,877
265,58777,5,911
265,58777,6,961
265,58777,7,1112
265,58777,8,1406
265,58777,9,1506
265,58777,10,1691
266,58821,1,142
266,58821,2,224
266,58821,3,377
266,58821,4,779
266,58821,5,877
266,58821,6,961
266,58821,7,1093
266,58821,8,1406
266,58821,9,1871
266,58821,10,1934
267,58847,1,142
267,58847,2,353
267,58847,3,599
267,58847,4,1033
267,58847,5,1170
267,58847,6,1216
267,58847,7,1461
267,58847,8,1504
267,58847,9,1536
267,58847,10,1908
268,58874,1,343
268,58874,2,476
268,58874,3,540
268,58874,4,599
268,58874,5,868
268,58874,6,1042
268,58874,7,1154
268,58874,8,1504
268,58874,9,1561
268,58874,10,1908
269,59215,1,343
269,59215,2,476
269,59215,3,540
269,59215,4,599
269,59215,5,636
269,59215,6,868
269,59215,7,1126
269,59215,8,1154
269,59215,9,1561
269,59215,10,1908
270,59224,1,12
270,59224,2,301
270,59224,3,877
270,59224,4,911
270,59224,5,961
270,59224,6,1112
270,59224,7,1406
270,59224,8,1667
270,59224,9,1687
270,59224,10,1691
271,59740,1,142
271,59740,2,224
271,59740,3,353
271,59740,4,377
271,59740,5,613
271,59740,6,779
271,59740,7,961
271,59740,8,1042
271,59740,9,1093
271,59740,10,1934
272,59829,1,224
272,59829,2,343
272,59829,3,735
272,59829,4,845
272,59829,5,865
272,59829,6,950
272,59829,7,1186
272,59829,8,1260
272,59829,9,1479
272,59829,10,1674
273,59907,1,12
273,59907,2,301
273,59907,3,785
273,59907,4,877
273,59907,5,911
273,59907,6,961
273,59907,7,1112
273,59907,8,1406
273,59907,9,1506
273,59907,10,1691
274,60191,1,142
274,60191,2,353
274,60191,3,540
274,60191,4,868
274,60191,5,1065
274,60191,6,1461
274,60191,7,1504
274,60191,8,1536
274,60191,9,1561
274,60191,10,1908
275,60336,1,12
275,60336,2,620
275,60336,3,785
275,60336,4,877
275,60336,5,911
275,60336,6,961
275,60336,7,1112
275,60336,8,1406
275,60336,9,1687
275,60336,10,1691
276,61126,1,353
276,61126,2,540
276,61126,3,599
276,61126,4,1170
276,61126,5,1216
276,61126,6,1504
276,61126,7,1536
276,61126,8,1561
276,61126,9,1746
276,61126,10,1908
277,61276,1,12
277,61276,2,229
277,61276,3,326
277,61276,4,707
277,61276,5,877
277,61276,6,911
277,61276,7,1112
277,61276,8,1122
277,61276,9,1687
277,61276,10,1691
278,61464,1,68
278,61464,2,789
278,61464,3,1028
278,61464,4,1065
278,61464,5,1170
278,61464,6,1216
278,61464,7,1461
278,61464,8,1504
278,61464,9,1536
278,61464,10,1746
279,61712,1,12
279,61712,2,229
279,61712,3,877
279,61712,4,911
279,61712,5,961
279,61712,6,1122
279,61712,7,1406
279,61712,8,1667
279,61712,9,1687
279,61712,10,1691
280,62102,1,353
280,62102,2,476
280,62102,3,540
280,62102,4,599
280,62102,5,861
280,62102,6,868
280,62102,7,1504
280,62102,8,1536
280,62102,9,1561
280,62102,10,1908
281,62429,1,540
281,62429,2,599
281,62429,3,1065
281,62429,4,1170
281,62429,5,1216
281,62429,6,1504
281,62429,7,1536
281,62429,8,1561
281,62429,9,1746
281,62429,10,1908
282,62486,1,142
282,62486,2,529
282,62486,3,789
282,62486,4,862
282,62486,5,1065
